method_name,epoch,step,batch_sample_ids,augmentation_ids,gradient_norm_before_clip,continuous_alignment_weight,physical_consistency_weight,causal_direction_weight,term_name,weight,status,count,raw_loss,weighted_loss,reason
mult,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0034'],['c661c75a04a5ff0878600c5684158a1705dd1ffaccf240a9a5ea33a995099169'],1.1577165126800537,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70631,3.340308427810669,1.6701542139053345,
mult,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0034'],['c661c75a04a5ff0878600c5684158a1705dd1ffaccf240a9a5ea33a995099169'],1.1577165126800537,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.2894929349422455,0.057898588478565216,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],1.8160030841827393,0.0,0.0,0.0,masked_reconstruction,1.0,active,60005,0.38048067688941956,0.38048067688941956,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],1.8160030841827393,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70640,3.183814525604248,1.591907262802124,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0035'],['82a7c4d57e2dfd87cfa9cd205a031f70f3c6deb207f4334b358062e2e11d724c'],1.8160030841827393,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7330725193023682,0.14661450684070587,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.567973256111145,0.0,0.0,0.0,masked_reconstruction,1.0,active,60939,1.2491505146026611,1.2491505146026611,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.567973256111145,0.0,0.0,0.0,short_horizon_prediction,0.5,active,91690,2.1981186866760254,1.0990593433380127,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0005'],['eea17df4d6cdbc9879557a5f725d292ce25bd415605721bd6ea58db6d6d1e444'],1.567973256111145,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7015975117683411,0.14031951129436493,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],0.6091362237930298,0.0,0.0,0.0,masked_reconstruction,1.0,active,65597,1.3586007356643677,1.3586007356643677,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],0.6091362237930298,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90517,2.2807435989379883,1.1403717994689941,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0006'],['109cb29ec2bd3c6afd412184cea8b9ca66b380db4649931d96c7b8c250e1a9a2'],0.6091362237930298,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7162758111953735,0.14325515925884247,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.5202158689498901,0.0,0.0,0.0,masked_reconstruction,1.0,active,59824,1.7293621301651,1.7293621301651,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.5202158689498901,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78958,2.6381125450134277,1.3190562725067139,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0007'],['54b13ea6f14babf2ce2257ba2c79d4c7ef9cf017fc0ec42085f1618d6d68b6a0'],0.5202158689498901,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6894128322601318,0.13788257539272308,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],0.42171958088874817,0.0,0.0,0.0,masked_reconstruction,1.0,active,74139,1.2105854749679565,1.2105854749679565,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],0.42171958088874817,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82572,2.236638069152832,1.118319034576416,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0008'],['880137135556805d1ac5a2f6febca4fa4908d807c33d0a3fb001cb70fa961f2b'],0.42171958088874817,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5982463955879211,0.11964928358793259,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.6877425909042358,0.0,0.0,0.0,masked_reconstruction,1.0,active,56719,0.9033538699150085,0.9033538699150085,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.6877425909042358,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86536,2.5336685180664062,1.2668342590332031,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0009'],['a1073a503127e49afc6f72b0e39753eb9f92937a44c99190b219f209f31bfa33'],1.6877425909042358,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6875646114349365,0.1375129222869873,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],0.5905334949493408,0.0,0.0,0.0,masked_reconstruction,1.0,active,53080,0.3663211166858673,0.3663211166858673,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],0.5905334949493408,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90012,1.4889311790466309,0.7444655895233154,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0010'],['c25671c3158cabe9d7af0b8ea3dbdec60f64c8790e3e277d27551052d610b16c'],0.5905334949493408,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5173734426498413,0.1034746915102005,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],0.8184398412704468,0.0,0.0,0.0,masked_reconstruction,1.0,active,57082,0.6673827171325684,0.6673827171325684,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],0.8184398412704468,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78561,1.5792187452316284,0.7896093726158142,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0011'],['eb55e42d9743a7d412f70a6ebd1d4b941aa1cba72505273a8aa842d2934ad1ef'],0.8184398412704468,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.8408472537994385,0.16816945374011993,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],0.5141291618347168,0.0,0.0,0.0,masked_reconstruction,1.0,active,71804,0.4032396972179413,0.4032396972179413,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],0.5141291618347168,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82527,1.5528719425201416,0.7764359712600708,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0012'],['5a6b693cd2cd5c137436419d27b10f0ca44899c5c1c01f174a6ba4c95b1c5b90'],0.5141291618347168,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7212903499603271,0.1442580670118332,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6871151328086853,0.0,0.0,0.0,masked_reconstruction,1.0,active,59405,0.5181751847267151,0.5181751847267151,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6871151328086853,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86089,1.6206779479980469,0.8103389739990234,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0013'],['fe4f8b9905702602ef350ee7b1d5491293899b5e669767046fc9f830a8584a0d'],0.6871151328086853,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7900673151016235,0.1580134630203247,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],0.3492518961429596,0.0,0.0,0.0,masked_reconstruction,1.0,active,74883,0.8008710145950317,0.8008710145950317,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],0.3492518961429596,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89483,1.5602757930755615,0.7801378965377808,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0014'],['091c1f29075270a1e28e6f94f5ec114d38d5eb82100dc3052afe41aa9e7b591f'],0.3492518961429596,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7198667526245117,0.14397335052490234,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],0.6016459465026855,0.0,0.0,0.0,masked_reconstruction,1.0,active,50108,0.35297659039497375,0.35297659039497375,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],0.6016459465026855,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78417,1.3607416152954102,0.6803708076477051,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0015'],['11fe10a6eddc630e8924891330262b4df1a15a43093f74d57f620acadda78231'],0.6016459465026855,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5454757809638977,0.10909515619277954,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.7094824910163879,0.0,0.0,0.0,masked_reconstruction,1.0,active,58151,0.9172225594520569,0.9172225594520569,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.7094824910163879,0.0,0.0,0.0,short_horizon_prediction,0.5,active,81988,1.442923665046692,0.721461832523346,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0016'],['2981b292ee6fb0ccd64f1ab45cc33c8e17173d302204cb349d28455a46753979'],0.7094824910163879,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5569417476654053,0.11138834804296494,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],0.6696392297744751,0.0,0.0,0.0,masked_reconstruction,1.0,active,52550,1.432665467262268,1.432665467262268,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],0.6696392297744751,0.0,0.0,0.0,short_horizon_prediction,0.5,active,85508,1.9369962215423584,0.9684981107711792,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0017'],['84e74617f13293837d23cb606a685b8c5e85d2e8c9eb428d8640eb734625ea79'],0.6696392297744751,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.4790070950984955,0.09580142050981522,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],0.3317447602748871,0.0,0.0,0.0,masked_reconstruction,1.0,active,60468,0.824469804763794,0.824469804763794,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],0.3317447602748871,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89108,1.6599515676498413,0.8299757838249207,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0018'],['bee23e71f018e7f246a604d288b9b657cf272b78c74b10018890a8a64f76c395'],0.3317447602748871,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5752445459365845,0.11504890769720078,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],0.5286194682121277,0.0,0.0,0.0,masked_reconstruction,1.0,active,55569,0.8854280710220337,0.8854280710220337,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],0.5286194682121277,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70573,1.9014286994934082,0.9507143497467041,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0019'],['552dc9c66475dacc96366fa516835da7e0a073ce4e27d58376f28207652f35b8'],0.5286194682121277,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5436769723892212,0.10873539745807648,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],0.8588942289352417,0.0,0.0,0.0,masked_reconstruction,1.0,active,61632,1.1913589239120483,1.1913589239120483,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],0.8588942289352417,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70564,2.0561020374298096,1.0280510187149048,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0020'],['49b4b0e0e12b36e0a1c90ab2919ec1b67d374413c994753fca0ad4cb0c261b06'],0.8588942289352417,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.662260115146637,0.13245202600955963,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],0.44403111934661865,0.0,0.0,0.0,masked_reconstruction,1.0,active,54272,1.180185317993164,1.180185317993164,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],0.44403111934661865,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70593,2.5541186332702637,1.2770593166351318,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0021'],['a1e797223951ee19e55627bf59c436d5c6444a08645a397aabfa4975553f1dc9'],0.44403111934661865,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5040996670722961,0.10081993788480759,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],0.4235899746417999,0.0,0.0,0.0,masked_reconstruction,1.0,active,54898,0.3219025135040283,0.3219025135040283,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],0.4235899746417999,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70632,2.5493948459625244,1.2746974229812622,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0022'],['5151b5ce85b60ff4611bdb6bc277a6c011d81793502be0f650acbe1d4ee3d73b'],0.4235899746417999,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.48164886236190796,0.09632977098226547,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],0.44561368227005005,0.0,0.0,0.0,masked_reconstruction,1.0,active,53624,1.2691528797149658,1.2691528797149658,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],0.44561368227005005,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.3174219131469727,1.1587109565734863,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0023'],['4be21067ce9ef81ae6e765f0c4745bc2e84341f7a043644b8b33f3882689abc2'],0.44561368227005005,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.3786243200302124,0.07572486251592636,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],0.563048779964447,0.0,0.0,0.0,masked_reconstruction,1.0,active,58812,1.3579298257827759,1.3579298257827759,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],0.563048779964447,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70586,2.7496604919433594,1.3748302459716797,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0024'],['6e64eef1608fdb35f08006c2a30616e34ecd421a6430e8f1adceb0132f99f3ac'],0.563048779964447,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7170127630233765,0.143402561545372,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],0.2995127737522125,0.0,0.0,0.0,masked_reconstruction,1.0,active,59558,0.9338062405586243,0.9338062405586243,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],0.2995127737522125,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.7278618812561035,1.3639309406280518,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0025'],['1da076d67a41f8c40648046aa8fe01477950b2f83583665a8ea4a88a77ac3af1'],0.2995127737522125,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.4388231635093689,0.08776463568210602,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.727749228477478,0.0,0.0,0.0,masked_reconstruction,1.0,active,55817,1.078519582748413,1.078519582748413,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.727749228477478,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70583,2.793203115463257,1.3966015577316284,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0026'],['b85a94c39336fb5762fafb617b488a7ebf1047675c5097bcdca8d7d96b582060'],0.727749228477478,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6826125383377075,0.13652251660823822,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],0.2598409056663513,0.0,0.0,0.0,masked_reconstruction,1.0,active,61631,1.9191234111785889,1.9191234111785889,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],0.2598409056663513,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70565,2.566051721572876,1.283025860786438,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0027'],['593f5e125d038c4b2cab59d389ffbc9c2ef6857fbee1af1a70b9aade6d22ac90'],0.2598409056663513,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.42793169617652893,0.08558633923530579,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],0.4004504680633545,0.0,0.0,0.0,masked_reconstruction,1.0,active,56347,1.063231348991394,1.063231348991394,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],0.4004504680633545,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70606,3.615532875061035,1.8077664375305176,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0028'],['9384d1ceacd2e63d0e45ec9512d771aab2235901e3dac2047ed43089927677fe'],0.4004504680633545,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.423351913690567,0.08467038720846176,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],1.0194233655929565,0.0,0.0,0.0,masked_reconstruction,1.0,active,62546,2.8761141300201416,2.8761141300201416,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],1.0194233655929565,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70528,3.380194664001465,1.6900973320007324,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0029'],['93c16221d217f1d51750ee340635970a95b51058a2396b1b6531c2968343341c'],1.0194233655929565,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.838141918182373,0.16762839257717133,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.4848138689994812,0.0,0.0,0.0,masked_reconstruction,1.0,active,61936,2.6574862003326416,2.6574862003326416,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.4848138689994812,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70529,3.322755813598633,1.6613779067993164,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0030'],['033cd43e255cee17c368a9422cbf7231f47d7c8f3e700cd9b7cb5ebd12e9150f'],0.4848138689994812,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6738600730895996,0.13477201759815216,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],0.7202903628349304,0.0,0.0,0.0,masked_reconstruction,1.0,active,57134,1.3073046207427979,1.3073046207427979,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],0.7202903628349304,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70639,4.386740207672119,2.1933701038360596,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0031'],['412928934d61f5f18698f16ac41f95953246738e20bb7980b41eb1100c87472b'],0.7202903628349304,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.28489452600479126,0.05697890743613243,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],0.5386229753494263,0.0,0.0,0.0,masked_reconstruction,1.0,active,60706,1.3686741590499878,1.3686741590499878,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],0.5386229753494263,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70644,4.708812713623047,2.3544063568115234,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0032'],['d686a7ec5d8da12356cfd41fdb7c98bb28575da216e2daeaa07ea9eca954e5f3'],0.5386229753494263,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7161528468132019,0.14323057234287262,
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0033'],['bd6067c9658b3a7aaeb0be28a9702fc256c987936c6c7e158cc5bdda1e6f1482'],0.4886816143989563,0.0,0.0,0.0,masked_reconstruction,1.0,active,59212,0.5476691126823425,0.5476691126823425,
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0033'],['bd6067c9658b3a7aaeb0be28a9702fc256c987936c6c7e158cc5bdda1e6f1482'],0.4886816143989563,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70626,4.976781845092773,2.4883909225463867,
contiformer,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10035::context_end_0033'],['bd6067c9658b3a7aaeb0be28a9702fc256c987936c6c7e158cc5bdda1e6f1482'],0.4886816143989563,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7373446226119995,0.1474689245223999,
