method_name,epoch,step,batch_sample_ids,augmentation_ids,gradient_norm_before_clip,continuous_alignment_weight,physical_consistency_weight,causal_direction_weight,term_name,weight,status,count,raw_loss,weighted_loss,reason
mult,1,29,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0033'],['b06fd535cba56f0422fe732ee84e6e082af1e5c827184ffa3cb57057ca7897bf'],3.0487706661224365,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.743981122970581,0.1487962305545807,
mult,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],2.996701717376709,0.0,0.0,0.0,masked_reconstruction,1.0,active,60219,1.2716323137283325,1.2716323137283325,
mult,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],2.996701717376709,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70631,3.3422458171844482,1.6711229085922241,
mult,1,30,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0034'],['5b56f984f7785ecf5493c31ec964483642034a7a4ae25b50c7cb2fe4a3d97814'],2.996701717376709,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.637785792350769,0.1275571584701538,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],3.0459437370300293,0.0,0.0,0.0,masked_reconstruction,1.0,active,48673,0.909931480884552,0.909931480884552,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],3.0459437370300293,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70640,3.1863675117492676,1.5931837558746338,
mult,1,31,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0035'],['f12b2384a97bd2a206d0d14b11e63d14483eb3f6c19222dd4c0ce5887eff5e27'],3.0459437370300293,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7414640188217163,0.14829280972480774,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],2.4829282760620117,0.0,0.0,0.0,masked_reconstruction,1.0,active,75067,1.569069504737854,1.569069504737854,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],2.4829282760620117,0.0,0.0,0.0,short_horizon_prediction,0.5,active,91690,2.1905486583709717,1.0952743291854858,
contiformer,1,1,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0005'],['7bfd2cdd4e63251892163a99953ad2c8cf3c2770bc5819d6a13e86a9fb944241'],2.4829282760620117,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6038392782211304,0.12076785415410995,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],1.136620044708252,0.0,0.0,0.0,masked_reconstruction,1.0,active,60040,0.8926320672035217,0.8926320672035217,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],1.136620044708252,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90517,2.28173565864563,1.140867829322815,
contiformer,1,2,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0006'],['a24138b5173920cbec062c9a1285b462ae67230f10ea19653b5b57164013228a'],1.136620044708252,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7493329048156738,0.14986658096313477,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],0.6294113397598267,0.0,0.0,0.0,masked_reconstruction,1.0,active,58903,1.1598153114318848,1.1598153114318848,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],0.6294113397598267,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78958,2.6382508277893066,1.3191254138946533,
contiformer,1,3,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0007'],['804f17089cde0e4242c046aa0ed3f5d9c98e81789e68e60a3aa65e9e3e6cccef'],0.6294113397598267,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7556227445602417,0.15112455189228058,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],0.5180891156196594,0.0,0.0,0.0,masked_reconstruction,1.0,active,61632,1.807866096496582,1.807866096496582,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],0.5180891156196594,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82572,2.2393901348114014,1.1196950674057007,
contiformer,1,4,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0008'],['3f5b887a4755c6de92070b01142e77b63ce19532ba0e6a9c6ab9f03e61f188b1'],0.5180891156196594,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6853277683258057,0.1370655596256256,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.5005090236663818,0.0,0.0,0.0,masked_reconstruction,1.0,active,61307,1.3641786575317383,1.3641786575317383,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.5005090236663818,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86536,2.53407621383667,1.267038106918335,
contiformer,1,5,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0009'],['43ed3680fa0799eb7331993402052cae0dbc35d1f6f7929ee99dc8d018a71194'],1.5005090236663818,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7035220265388489,0.14070440828800201,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],0.5972280502319336,0.0,0.0,0.0,masked_reconstruction,1.0,active,67324,1.7530640363693237,1.7530640363693237,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],0.5972280502319336,0.0,0.0,0.0,short_horizon_prediction,0.5,active,90012,1.4862068891525269,0.7431034445762634,
contiformer,1,6,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0010'],['334ae0d3ce6d464d23202dd375438d1ba94f5dc200d03b23807654068e1cfc42'],0.5972280502319336,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6178780794143677,0.1235756203532219,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.4548693895339966,0.0,0.0,0.0,masked_reconstruction,1.0,active,57615,0.5385761260986328,0.5385761260986328,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.4548693895339966,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78561,1.579572081565857,0.7897860407829285,
contiformer,1,7,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0011'],['3734b63f8c03bc4cf097dbaf30183eaa7898c35f94964c0bfe697e82f14c2695'],0.4548693895339966,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5796423554420471,0.11592847108840942,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],0.47624680399894714,0.0,0.0,0.0,masked_reconstruction,1.0,active,69297,0.9697908163070679,0.9697908163070679,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],0.47624680399894714,0.0,0.0,0.0,short_horizon_prediction,0.5,active,82527,1.552923321723938,0.776461660861969,
contiformer,1,8,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0012'],['5eae51158a387c5b628b23f443cbe49c63750fa1f30d6a1ec12fa35c19e1ae5b'],0.47624680399894714,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7493337392807007,0.1498667448759079,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],0.6931931376457214,0.0,0.0,0.0,masked_reconstruction,1.0,active,49675,0.9111807942390442,0.9111807942390442,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],0.6931931376457214,0.0,0.0,0.0,short_horizon_prediction,0.5,active,86089,1.6209384202957153,0.8104692101478577,
contiformer,1,9,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0013'],['d5980e39489c98b9726f45ec767bcc529c5a8674429c6a6cd9b60d1a02814d63'],0.6931931376457214,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7870670557022095,0.15741340816020966,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],0.2576029300689697,0.0,0.0,0.0,masked_reconstruction,1.0,active,73898,0.9519896507263184,0.9519896507263184,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],0.2576029300689697,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89483,1.5611169338226318,0.7805584669113159,
contiformer,1,10,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0014'],['7b52b6a9b504ad9dfc9b8fb09a53350427e0938fbe1d362cb163cc880e824d9e'],0.2576029300689697,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6728309392929077,0.13456618785858154,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],0.3098982870578766,0.0,0.0,0.0,masked_reconstruction,1.0,active,57740,0.8609769344329834,0.8609769344329834,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],0.3098982870578766,0.0,0.0,0.0,short_horizon_prediction,0.5,active,78417,1.3614641427993774,0.6807320713996887,
contiformer,1,11,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0015'],['d78e8d18fc45b9ae4c8cb3ee77e0fe70c7d4fbc814de26d0b09fa40f5807abc2'],0.3098982870578766,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7080775499343872,0.14161550998687744,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],0.3018224835395813,0.0,0.0,0.0,masked_reconstruction,1.0,active,60432,0.8230560421943665,0.8230560421943665,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],0.3018224835395813,0.0,0.0,0.0,short_horizon_prediction,0.5,active,81988,1.4419010877609253,0.7209505438804626,
contiformer,1,12,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0016'],['7ed379e782ece8dee2db32bb559c73b9cbbd5ef10978d1e3b01f1dedddcdcbf4'],0.3018224835395813,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6083328127861023,0.1216665655374527,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],0.877876877784729,0.0,0.0,0.0,masked_reconstruction,1.0,active,59565,0.44790545105934143,0.44790545105934143,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],0.877876877784729,0.0,0.0,0.0,short_horizon_prediction,0.5,active,85508,1.9410150051116943,0.9705075025558472,
contiformer,1,13,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0017'],['5890eb6f6a253a132286ab05a46fb23594a002c15c639fd06b95cf3d38e2d294'],0.877876877784729,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5311840772628784,0.10623681545257568,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.20725218951702118,0.0,0.0,0.0,masked_reconstruction,1.0,active,57167,1.6745003461837769,1.6745003461837769,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.20725218951702118,0.0,0.0,0.0,short_horizon_prediction,0.5,active,89108,1.6547234058380127,0.8273617029190063,
contiformer,1,14,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0018'],['459cf75a090eb70511626486853e479a501e1c5873b86ab7da54c15c4a09c848'],0.20725218951702118,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6420644521713257,0.1284128874540329,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],0.500013530254364,0.0,0.0,0.0,masked_reconstruction,1.0,active,58380,0.39091819524765015,0.39091819524765015,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],0.500013530254364,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70573,1.9061466455459595,0.9530733227729797,
contiformer,1,15,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0019'],['168465844e6117f2be29585c34fe20fccf3ec38846a4bff514a899934455ced8'],0.500013530254364,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6415050029754639,0.1283010095357895,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],0.813485324382782,0.0,0.0,0.0,masked_reconstruction,1.0,active,58635,0.7159174084663391,0.7159174084663391,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],0.813485324382782,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70564,2.060833215713501,1.0304166078567505,
contiformer,1,16,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0020'],['a6e53cd425f38157b197cbccebff0e6e2b35780420fba0e04dc32d9b09e5c3aa'],0.813485324382782,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6904546618461609,0.13809093832969666,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],0.8872687816619873,0.0,0.0,0.0,masked_reconstruction,1.0,active,61001,0.5078797936439514,0.5078797936439514,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],0.8872687816619873,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70593,2.5596566200256348,1.2798283100128174,
contiformer,1,17,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0021'],['c23e0cee1452903eeef5a6e80a236c0effcd8d2dbf661db4ba406ac7316a1507'],0.8872687816619873,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5750060677528381,0.11500121653079987,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],0.39724692702293396,0.0,0.0,0.0,masked_reconstruction,1.0,active,59530,0.7722921967506409,0.7722921967506409,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],0.39724692702293396,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70632,2.550455093383789,1.2752275466918945,
contiformer,1,18,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0022'],['76d2403475081b74d016a4ea02b948e27c6c2d197dfefb7349969907169d7924'],0.39724692702293396,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6676301956176758,0.1335260421037674,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],0.27047428488731384,0.0,0.0,0.0,masked_reconstruction,1.0,active,54404,1.2527741193771362,1.2527741193771362,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],0.27047428488731384,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.317298412322998,1.158649206161499,
contiformer,1,19,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0023'],['a79e40fe89e0990cafb6da8cf31e5252209aa2cb14102f7c65c849a4a8de4c2c'],0.27047428488731384,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.5153200626373291,0.10306401550769806,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],0.4488997757434845,0.0,0.0,0.0,masked_reconstruction,1.0,active,61118,0.7412902116775513,0.7412902116775513,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],0.4488997757434845,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70586,2.7558341026306152,1.3779170513153076,
contiformer,1,20,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0024'],['3d0824b945d283bf10ceaf6d91bc29f9596f19e51a981128f8eba7be2f7e7531'],0.4488997757434845,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6414263248443604,0.1282852739095688,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],0.44464460015296936,0.0,0.0,0.0,masked_reconstruction,1.0,active,50081,1.717726230621338,1.717726230621338,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],0.44464460015296936,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70596,2.727271795272827,1.3636358976364136,
contiformer,1,21,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0025'],['f1ff074a3ed21fb68bb70e7037c05139e7ee603606a0774fd08e8ac3bcab2fab'],0.44464460015296936,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.49892371892929077,0.0997847467660904,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],1.4160414934158325,0.0,0.0,0.0,masked_reconstruction,1.0,active,60979,1.4768798351287842,1.4768798351287842,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],1.4160414934158325,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70583,2.783815622329712,1.391907811164856,
contiformer,1,22,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0026'],['c8d985242b37fb2034195e5735478e42ab86c80b5d10a1fc9b25be2cd0e8bcde'],1.4160414934158325,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7683397531509399,0.15366795659065247,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],0.33620986342430115,0.0,0.0,0.0,masked_reconstruction,1.0,active,50072,0.9362051486968994,0.9362051486968994,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],0.33620986342430115,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70565,2.5640251636505127,1.2820125818252563,
contiformer,1,23,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0027'],['7f81923daa304e4dbb9597ae5f0388b80b4423589a443f49eb6b702da2fdb41e'],0.33620986342430115,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6706370115280151,0.1341274082660675,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],0.4167044758796692,0.0,0.0,0.0,masked_reconstruction,1.0,active,55767,0.7895708680152893,0.7895708680152893,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],0.4167044758796692,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70606,3.6200642585754395,1.8100321292877197,
contiformer,1,24,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0028'],['8a25374de8ad0b29997e6a580875d63a4a693bbc85badf6d6fc6dc8e4cd89de7'],0.4167044758796692,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6632555723190308,0.13265112042427063,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.68369722366333,0.0,0.0,0.0,masked_reconstruction,1.0,active,59309,0.8081011176109314,0.8081011176109314,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.68369722366333,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70528,3.387457847595215,1.6937289237976074,
contiformer,1,25,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0029'],['e2dadfe815ed2cf6e839c257faec6b759a081e8b5695826e71420095fbd47b61'],1.68369722366333,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.7478889226913452,0.1495777815580368,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],0.7397363781929016,0.0,0.0,0.0,masked_reconstruction,1.0,active,61735,0.8254473209381104,0.8254473209381104,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],0.7397363781929016,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70529,3.3302013874053955,1.6651006937026978,
contiformer,1,26,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0030'],['7c883d9b2c2083f9a1738c30a38dd9aad004a4da1ee80ee3588f0edbc8b59c04'],0.7397363781929016,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.39627841114997864,0.07925568521022797,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],0.5593217611312866,0.0,0.0,0.0,masked_reconstruction,1.0,active,61317,1.3506039381027222,1.3506039381027222,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],0.5593217611312866,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70639,4.3857951164245605,2.1928975582122803,
contiformer,1,27,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0031'],['8b5b78923426be305aa96c31268d455c9a76803d18e4c750532dcff482bd142e'],0.5593217611312866,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.4695698022842407,0.0939139649271965,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0032'],['1978dcad4e0bec3af642c8556eb6c9a3a518b2cd5c5af3f028bec767ec1504f5'],0.2973724901676178,0.0,0.0,0.0,masked_reconstruction,1.0,active,52322,1.7231546640396118,1.7231546640396118,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0032'],['1978dcad4e0bec3af642c8556eb6c9a3a518b2cd5c5af3f028bec767ec1504f5'],0.2973724901676178,0.0,0.0,0.0,short_horizon_prediction,0.5,active,70644,4.707319259643555,2.3536596298217773,
contiformer,1,28,['20251002_单01_ACT-8_翼云_J16_12#01__pilot_10033::context_end_0032'],['1978dcad4e0bec3af642c8556eb6c9a3a518b2cd5c5af3f028bec767ec1504f5'],0.2973724901676178,0.0,0.0,0.0,lag_discrimination,0.2,active,2,0.6338655948638916,0.12677311897277832,
